Vx ,leafValue( IOUT "modelFiles" "c018bcd_gen2_v1d6_usage.scs:pre_simu,c018bcd_gen2_v1d6_usage.scs:ff_lib" "temperature" -40 ) (A),leafValue( IOUT "modelFiles" "c018bcd_gen2_v1d6_usage.scs:pre_simu,c018bcd_gen2_v1d6_usage.scs:ss_lib" "temperature" 125 ) (A),leafValue( IOUT "modelFiles" "c018bcd_gen2_v1d6_usage.scs:pre_simu,c018bcd_gen2_v1d6_usage.scs:tt_lib" "temperature" 27 ) (A)
1.219,5.004E-6,5.000E-6,5.001E-6
1.218,5.004E-6,5.000E-6,5.001E-6
1.217,5.004E-6,5.000E-6,5.001E-6
1.216,5.004E-6,5.000E-6,5.001E-6
1.215,5.004E-6,5.000E-6,5.001E-6
1.214,5.004E-6,5.000E-6,5.001E-6
1.213,5.004E-6,5.000E-6,5.001E-6
1.212,5.004E-6,4.999E-6,5.001E-6
1.211,5.004E-6,4.999E-6,5.001E-6
1.210,5.004E-6,4.999E-6,5.001E-6
1.209,5.004E-6,4.999E-6,5.001E-6
1.208,5.004E-6,4.999E-6,5.001E-6
1.207,5.004E-6,4.999E-6,5.001E-6
1.206,5.004E-6,4.999E-6,5.001E-6
1.205,5.004E-6,4.999E-6,5.001E-6
1.204,5.004E-6,4.999E-6,5.001E-6
1.203,5.004E-6,4.999E-6,5.001E-6
1.202,5.004E-6,4.999E-6,5.001E-6
1.201,5.004E-6,4.999E-6,5.001E-6
1.200,5.004E-6,4.999E-6,5.001E-6
1.199,5.004E-6,4.999E-6,5.001E-6
1.198,5.004E-6,4.999E-6,5.001E-6
1.197,5.004E-6,4.999E-6,5.001E-6
1.196,5.004E-6,4.999E-6,5.001E-6
1.195,5.004E-6,4.999E-6,5.001E-6
1.194,5.004E-6,4.999E-6,5.001E-6
1.193,5.003E-6,4.999E-6,5.001E-6
1.192,5.003E-6,4.999E-6,5.001E-6
1.191,5.003E-6,4.999E-6,5.001E-6
1.190,5.003E-6,4.999E-6,5.001E-6
1.189,5.003E-6,4.999E-6,5.001E-6
1.188,5.003E-6,4.999E-6,5.001E-6
1.187,5.003E-6,4.999E-6,5.001E-6
1.186,5.003E-6,4.999E-6,5.001E-6
1.185,5.003E-6,4.999E-6,5.001E-6
1.184,5.003E-6,4.999E-6,5.000E-6
1.183,5.003E-6,4.999E-6,5.000E-6
1.182,5.003E-6,4.999E-6,5.000E-6
1.181,5.003E-6,4.999E-6,5.000E-6
1.180,5.003E-6,4.999E-6,5.000E-6
1.179,5.003E-6,4.999E-6,5.000E-6
1.178,5.003E-6,4.999E-6,5.000E-6
1.177,5.003E-6,4.999E-6,5.000E-6
1.176,5.003E-6,4.999E-6,5.000E-6
1.175,5.003E-6,4.999E-6,5.000E-6
1.174,5.003E-6,4.999E-6,5.000E-6
1.173,5.003E-6,4.999E-6,5.000E-6
1.172,5.003E-6,4.999E-6,5.000E-6
1.171,5.003E-6,4.999E-6,5.000E-6
1.170,5.003E-6,4.999E-6,5.000E-6
1.169,5.003E-6,4.999E-6,5.000E-6
1.168,5.003E-6,4.998E-6,5.000E-6
1.167,5.003E-6,4.998E-6,5.000E-6
1.166,5.003E-6,4.998E-6,5.000E-6
1.165,5.003E-6,4.998E-6,5.000E-6
1.164,5.002E-6,4.998E-6,5.000E-6
1.163,5.002E-6,4.998E-6,5.000E-6
1.162,5.002E-6,4.998E-6,5.000E-6
1.161,5.002E-6,4.998E-6,5.000E-6
1.160,5.002E-6,4.998E-6,5.000E-6
1.159,5.002E-6,4.998E-6,5.000E-6
1.158,5.002E-6,4.998E-6,5.000E-6
1.157,5.002E-6,4.998E-6,5.000E-6
1.156,5.002E-6,4.998E-6,5.000E-6
1.155,5.002E-6,4.998E-6,5.000E-6
1.154,5.002E-6,4.998E-6,5.000E-6
1.153,5.002E-6,4.998E-6,5.000E-6
1.152,5.002E-6,4.998E-6,5.000E-6
1.151,5.002E-6,4.998E-6,5.000E-6
1.150,5.002E-6,4.998E-6,5.000E-6
1.149,5.002E-6,4.998E-6,5.000E-6
1.148,5.002E-6,4.998E-6,4.999E-6
1.147,5.002E-6,4.998E-6,4.999E-6
1.146,5.002E-6,4.998E-6,4.999E-6
1.145,5.002E-6,4.998E-6,4.999E-6
1.144,5.002E-6,4.998E-6,4.999E-6
1.143,5.002E-6,4.998E-6,4.999E-6
1.142,5.002E-6,4.998E-6,4.999E-6
1.141,5.002E-6,4.998E-6,4.999E-6
1.140,5.002E-6,4.998E-6,4.999E-6
1.139,5.002E-6,4.998E-6,4.999E-6
1.138,5.002E-6,4.998E-6,4.999E-6
1.137,5.002E-6,4.998E-6,4.999E-6
1.136,5.002E-6,4.998E-6,4.999E-6
1.135,5.001E-6,4.998E-6,4.999E-6
1.134,5.001E-6,4.998E-6,4.999E-6
1.133,5.001E-6,4.998E-6,4.999E-6
1.132,5.001E-6,4.998E-6,4.999E-6
1.131,5.001E-6,4.998E-6,4.999E-6
1.130,5.001E-6,4.998E-6,4.999E-6
1.129,5.001E-6,4.998E-6,4.999E-6
1.128,5.001E-6,4.997E-6,4.999E-6
1.127,5.001E-6,4.997E-6,4.999E-6
1.126,5.001E-6,4.997E-6,4.999E-6
1.125,5.001E-6,4.997E-6,4.999E-6
1.124,5.001E-6,4.997E-6,4.999E-6
1.123,5.001E-6,4.997E-6,4.999E-6
1.122,5.001E-6,4.997E-6,4.999E-6
1.121,5.001E-6,4.997E-6,4.999E-6
1.120,5.001E-6,4.997E-6,4.999E-6
1.119,5.001E-6,4.997E-6,4.999E-6
1.118,5.001E-6,4.997E-6,4.999E-6
1.117,5.001E-6,4.997E-6,4.999E-6
1.116,5.001E-6,4.997E-6,4.999E-6
1.115,5.001E-6,4.997E-6,4.999E-6
1.114,5.001E-6,4.997E-6,4.999E-6
1.113,5.001E-6,4.997E-6,4.998E-6
1.112,5.001E-6,4.997E-6,4.998E-6
1.111,5.001E-6,4.997E-6,4.998E-6
1.110,5.001E-6,4.997E-6,4.998E-6
1.109,5.001E-6,4.997E-6,4.998E-6
1.108,5.001E-6,4.997E-6,4.998E-6
1.107,5.000E-6,4.997E-6,4.998E-6
1.106,5.000E-6,4.997E-6,4.998E-6
1.105,5.000E-6,4.997E-6,4.998E-6
1.104,5.000E-6,4.997E-6,4.998E-6
1.103,5.000E-6,4.997E-6,4.998E-6
1.102,5.000E-6,4.997E-6,4.998E-6
1.101,5.000E-6,4.997E-6,4.998E-6
1.100,5.000E-6,4.997E-6,4.998E-6
1.099,5.000E-6,4.997E-6,4.998E-6
1.098,5.000E-6,4.997E-6,4.998E-6
1.097,5.000E-6,4.997E-6,4.998E-6
1.096,5.000E-6,4.997E-6,4.998E-6
1.095,5.000E-6,4.997E-6,4.998E-6
1.094,5.000E-6,4.997E-6,4.998E-6
1.093,5.000E-6,4.997E-6,4.998E-6
1.092,5.000E-6,4.997E-6,4.998E-6
1.091,5.000E-6,4.997E-6,4.998E-6
1.090,5.000E-6,4.997E-6,4.998E-6
1.089,5.000E-6,4.996E-6,4.998E-6
1.088,5.000E-6,4.996E-6,4.998E-6
1.087,5.000E-6,4.996E-6,4.998E-6
1.086,5.000E-6,4.996E-6,4.998E-6
1.085,5.000E-6,4.996E-6,4.998E-6
1.084,5.000E-6,4.996E-6,4.998E-6
1.083,5.000E-6,4.996E-6,4.998E-6
1.082,5.000E-6,4.996E-6,4.998E-6
1.081,5.000E-6,4.996E-6,4.998E-6
1.080,4.999E-6,4.996E-6,4.997E-6
1.079,4.999E-6,4.996E-6,4.997E-6
1.078,4.999E-6,4.996E-6,4.997E-6
1.077,4.999E-6,4.996E-6,4.997E-6
1.076,4.999E-6,4.996E-6,4.997E-6
1.075,4.999E-6,4.996E-6,4.997E-6
1.074,4.999E-6,4.996E-6,4.997E-6
1.073,4.999E-6,4.996E-6,4.997E-6
1.072,4.999E-6,4.996E-6,4.997E-6
1.071,4.999E-6,4.996E-6,4.997E-6
1.070,4.999E-6,4.996E-6,4.997E-6
1.069,4.999E-6,4.996E-6,4.997E-6
1.068,4.999E-6,4.996E-6,4.997E-6
1.067,4.999E-6,4.996E-6,4.997E-6
1.066,4.999E-6,4.996E-6,4.997E-6
1.065,4.999E-6,4.996E-6,4.997E-6
1.064,4.999E-6,4.996E-6,4.997E-6
1.063,4.999E-6,4.996E-6,4.997E-6
1.062,4.999E-6,4.996E-6,4.997E-6
1.061,4.999E-6,4.996E-6,4.997E-6
1.060,4.999E-6,4.996E-6,4.997E-6
1.059,4.999E-6,4.996E-6,4.997E-6
1.058,4.999E-6,4.996E-6,4.997E-6
1.057,4.999E-6,4.996E-6,4.997E-6
1.056,4.999E-6,4.996E-6,4.997E-6
1.055,4.999E-6,4.996E-6,4.997E-6
1.054,4.999E-6,4.995E-6,4.997E-6
1.053,4.998E-6,4.995E-6,4.997E-6
1.052,4.998E-6,4.995E-6,4.997E-6
1.051,4.998E-6,4.995E-6,4.997E-6
1.050,4.998E-6,4.995E-6,4.997E-6
1.049,4.998E-6,4.995E-6,4.997E-6
1.048,4.998E-6,4.995E-6,4.996E-6
1.047,4.998E-6,4.995E-6,4.996E-6
1.046,4.998E-6,4.995E-6,4.996E-6
1.045,4.998E-6,4.995E-6,4.996E-6
1.044,4.998E-6,4.995E-6,4.996E-6
1.043,4.998E-6,4.995E-6,4.996E-6
1.042,4.998E-6,4.995E-6,4.996E-6
1.041,4.998E-6,4.995E-6,4.996E-6
1.040,4.998E-6,4.995E-6,4.996E-6
1.039,4.998E-6,4.995E-6,4.996E-6
1.038,4.998E-6,4.995E-6,4.996E-6
1.037,4.998E-6,4.995E-6,4.996E-6
1.036,4.998E-6,4.995E-6,4.996E-6
1.035,4.998E-6,4.995E-6,4.996E-6
1.034,4.998E-6,4.995E-6,4.996E-6
1.033,4.998E-6,4.995E-6,4.996E-6
1.032,4.998E-6,4.995E-6,4.996E-6
1.031,4.998E-6,4.995E-6,4.996E-6
1.030,4.998E-6,4.995E-6,4.996E-6
1.029,4.998E-6,4.995E-6,4.996E-6
1.028,4.998E-6,4.995E-6,4.996E-6
1.027,4.997E-6,4.995E-6,4.996E-6
1.026,4.997E-6,4.995E-6,4.996E-6
1.025,4.997E-6,4.995E-6,4.996E-6
1.024,4.997E-6,4.995E-6,4.996E-6
1.023,4.997E-6,4.995E-6,4.996E-6
1.022,4.997E-6,4.995E-6,4.996E-6
1.021,4.997E-6,4.995E-6,4.996E-6
1.020,4.997E-6,4.994E-6,4.996E-6
1.019,4.997E-6,4.994E-6,4.996E-6
1.018,4.997E-6,4.994E-6,4.996E-6
1.017,4.997E-6,4.994E-6,4.995E-6
1.016,4.997E-6,4.994E-6,4.995E-6
1.015,4.997E-6,4.994E-6,4.995E-6
1.014,4.997E-6,4.994E-6,4.995E-6
1.013,4.997E-6,4.994E-6,4.995E-6
1.012,4.997E-6,4.994E-6,4.995E-6
1.011,4.997E-6,4.994E-6,4.995E-6
1.010,4.997E-6,4.994E-6,4.995E-6
1.009,4.997E-6,4.994E-6,4.995E-6
1.008,4.997E-6,4.994E-6,4.995E-6
1.007,4.997E-6,4.994E-6,4.995E-6
1.006,4.997E-6,4.994E-6,4.995E-6
1.005,4.997E-6,4.994E-6,4.995E-6
1.004,4.997E-6,4.994E-6,4.995E-6
1.003,4.997E-6,4.994E-6,4.995E-6
1.002,4.996E-6,4.994E-6,4.995E-6
1.001,4.996E-6,4.994E-6,4.995E-6
1.000,4.996E-6,4.994E-6,4.995E-6
999.0E-3,4.996E-6,4.994E-6,4.995E-6
998.0E-3,4.996E-6,4.994E-6,4.995E-6
997.0E-3,4.996E-6,4.994E-6,4.995E-6
996.0E-3,4.996E-6,4.994E-6,4.995E-6
995.0E-3,4.996E-6,4.994E-6,4.995E-6
994.0E-3,4.996E-6,4.994E-6,4.995E-6
993.0E-3,4.996E-6,4.994E-6,4.995E-6
992.0E-3,4.996E-6,4.994E-6,4.995E-6
991.0E-3,4.996E-6,4.994E-6,4.995E-6
990.0E-3,4.996E-6,4.994E-6,4.995E-6
989.0E-3,4.996E-6,4.993E-6,4.995E-6
988.0E-3,4.996E-6,4.993E-6,4.995E-6
987.0E-3,4.996E-6,4.993E-6,4.994E-6
986.0E-3,4.996E-6,4.993E-6,4.994E-6
985.0E-3,4.996E-6,4.993E-6,4.994E-6
984.0E-3,4.996E-6,4.993E-6,4.994E-6
983.0E-3,4.996E-6,4.993E-6,4.994E-6
982.0E-3,4.996E-6,4.993E-6,4.994E-6
981.0E-3,4.996E-6,4.993E-6,4.994E-6
980.0E-3,4.996E-6,4.993E-6,4.994E-6
979.0E-3,4.996E-6,4.993E-6,4.994E-6
978.0E-3,4.996E-6,4.993E-6,4.994E-6
977.0E-3,4.995E-6,4.993E-6,4.994E-6
976.0E-3,4.995E-6,4.993E-6,4.994E-6
975.0E-3,4.995E-6,4.993E-6,4.994E-6
974.0E-3,4.995E-6,4.993E-6,4.994E-6
973.0E-3,4.995E-6,4.993E-6,4.994E-6
972.0E-3,4.995E-6,4.993E-6,4.994E-6
971.0E-3,4.995E-6,4.993E-6,4.994E-6
970.0E-3,4.995E-6,4.993E-6,4.994E-6
969.0E-3,4.995E-6,4.993E-6,4.994E-6
968.0E-3,4.995E-6,4.993E-6,4.994E-6
967.0E-3,4.995E-6,4.993E-6,4.994E-6
966.0E-3,4.995E-6,4.993E-6,4.994E-6
965.0E-3,4.995E-6,4.993E-6,4.994E-6
964.0E-3,4.995E-6,4.993E-6,4.994E-6
963.0E-3,4.995E-6,4.993E-6,4.994E-6
962.0E-3,4.995E-6,4.993E-6,4.994E-6
961.0E-3,4.995E-6,4.993E-6,4.994E-6
960.0E-3,4.995E-6,4.992E-6,4.994E-6
959.0E-3,4.995E-6,4.992E-6,4.993E-6
958.0E-3,4.995E-6,4.992E-6,4.993E-6
957.0E-3,4.995E-6,4.992E-6,4.993E-6
956.0E-3,4.995E-6,4.992E-6,4.993E-6
955.0E-3,4.995E-6,4.992E-6,4.993E-6
954.0E-3,4.995E-6,4.992E-6,4.993E-6
953.0E-3,4.994E-6,4.992E-6,4.993E-6
952.0E-3,4.994E-6,4.992E-6,4.993E-6
951.0E-3,4.994E-6,4.992E-6,4.993E-6
950.0E-3,4.994E-6,4.992E-6,4.993E-6
949.0E-3,4.994E-6,4.992E-6,4.993E-6
948.0E-3,4.994E-6,4.992E-6,4.993E-6
947.0E-3,4.994E-6,4.992E-6,4.993E-6
946.0E-3,4.994E-6,4.992E-6,4.993E-6
945.0E-3,4.994E-6,4.992E-6,4.993E-6
944.0E-3,4.994E-6,4.992E-6,4.993E-6
943.0E-3,4.994E-6,4.992E-6,4.993E-6
942.0E-3,4.994E-6,4.992E-6,4.993E-6
941.0E-3,4.994E-6,4.992E-6,4.993E-6
940.0E-3,4.994E-6,4.992E-6,4.993E-6
939.0E-3,4.994E-6,4.992E-6,4.993E-6
938.0E-3,4.994E-6,4.992E-6,4.993E-6
937.0E-3,4.994E-6,4.992E-6,4.993E-6
936.0E-3,4.994E-6,4.992E-6,4.993E-6
935.0E-3,4.994E-6,4.992E-6,4.993E-6
934.0E-3,4.994E-6,4.992E-6,4.993E-6
933.0E-3,4.994E-6,4.992E-6,4.993E-6
932.0E-3,4.994E-6,4.991E-6,4.992E-6
931.0E-3,4.994E-6,4.991E-6,4.992E-6
930.0E-3,4.993E-6,4.991E-6,4.992E-6
929.0E-3,4.993E-6,4.991E-6,4.992E-6
928.0E-3,4.993E-6,4.991E-6,4.992E-6
927.0E-3,4.993E-6,4.991E-6,4.992E-6
926.0E-3,4.993E-6,4.991E-6,4.992E-6
925.0E-3,4.993E-6,4.991E-6,4.992E-6
924.0E-3,4.993E-6,4.991E-6,4.992E-6
923.0E-3,4.993E-6,4.991E-6,4.992E-6
922.0E-3,4.993E-6,4.991E-6,4.992E-6
921.0E-3,4.993E-6,4.991E-6,4.992E-6
920.0E-3,4.993E-6,4.991E-6,4.992E-6
919.0E-3,4.993E-6,4.991E-6,4.992E-6
918.0E-3,4.993E-6,4.991E-6,4.992E-6
917.0E-3,4.993E-6,4.991E-6,4.992E-6
916.0E-3,4.993E-6,4.991E-6,4.992E-6
915.0E-3,4.993E-6,4.991E-6,4.992E-6
914.0E-3,4.993E-6,4.991E-6,4.992E-6
913.0E-3,4.993E-6,4.991E-6,4.992E-6
912.0E-3,4.993E-6,4.991E-6,4.992E-6
911.0E-3,4.993E-6,4.991E-6,4.992E-6
910.0E-3,4.993E-6,4.991E-6,4.992E-6
909.0E-3,4.993E-6,4.991E-6,4.992E-6
908.0E-3,4.993E-6,4.991E-6,4.992E-6
907.0E-3,4.992E-6,4.991E-6,4.991E-6
906.0E-3,4.992E-6,4.990E-6,4.991E-6
905.0E-3,4.992E-6,4.990E-6,4.991E-6
904.0E-3,4.992E-6,4.990E-6,4.991E-6
903.0E-3,4.992E-6,4.990E-6,4.991E-6
902.0E-3,4.992E-6,4.990E-6,4.991E-6
901.0E-3,4.992E-6,4.990E-6,4.991E-6
900.0E-3,4.992E-6,4.990E-6,4.991E-6
899.0E-3,4.992E-6,4.990E-6,4.991E-6
898.0E-3,4.992E-6,4.990E-6,4.991E-6
897.0E-3,4.992E-6,4.990E-6,4.991E-6
896.0E-3,4.992E-6,4.990E-6,4.991E-6
895.0E-3,4.992E-6,4.990E-6,4.991E-6
894.0E-3,4.992E-6,4.990E-6,4.991E-6
893.0E-3,4.992E-6,4.990E-6,4.991E-6
892.0E-3,4.992E-6,4.990E-6,4.991E-6
891.0E-3,4.992E-6,4.990E-6,4.991E-6
890.0E-3,4.992E-6,4.990E-6,4.991E-6
889.0E-3,4.992E-6,4.990E-6,4.991E-6
888.0E-3,4.992E-6,4.990E-6,4.991E-6
887.0E-3,4.992E-6,4.990E-6,4.991E-6
886.0E-3,4.992E-6,4.990E-6,4.991E-6
885.0E-3,4.991E-6,4.990E-6,4.991E-6
884.0E-3,4.991E-6,4.990E-6,4.991E-6
883.0E-3,4.991E-6,4.990E-6,4.991E-6
882.0E-3,4.991E-6,4.989E-6,4.990E-6
881.0E-3,4.991E-6,4.989E-6,4.990E-6
880.0E-3,4.991E-6,4.989E-6,4.990E-6
879.0E-3,4.991E-6,4.989E-6,4.990E-6
878.0E-3,4.991E-6,4.989E-6,4.990E-6
877.0E-3,4.991E-6,4.989E-6,4.990E-6
876.0E-3,4.991E-6,4.989E-6,4.990E-6
875.0E-3,4.991E-6,4.989E-6,4.990E-6
874.0E-3,4.991E-6,4.989E-6,4.990E-6
873.0E-3,4.991E-6,4.989E-6,4.990E-6
872.0E-3,4.991E-6,4.989E-6,4.990E-6
871.0E-3,4.991E-6,4.989E-6,4.990E-6
870.0E-3,4.991E-6,4.989E-6,4.990E-6
869.0E-3,4.991E-6,4.989E-6,4.990E-6
868.0E-3,4.991E-6,4.989E-6,4.990E-6
867.0E-3,4.991E-6,4.989E-6,4.990E-6
866.0E-3,4.991E-6,4.989E-6,4.990E-6
865.0E-3,4.991E-6,4.989E-6,4.990E-6
864.0E-3,4.990E-6,4.989E-6,4.990E-6
863.0E-3,4.990E-6,4.989E-6,4.990E-6
862.0E-3,4.990E-6,4.989E-6,4.990E-6
861.0E-3,4.990E-6,4.989E-6,4.990E-6
860.0E-3,4.990E-6,4.989E-6,4.990E-6
859.0E-3,4.990E-6,4.988E-6,4.989E-6
858.0E-3,4.990E-6,4.988E-6,4.989E-6
857.0E-3,4.990E-6,4.988E-6,4.989E-6
856.0E-3,4.990E-6,4.988E-6,4.989E-6
855.0E-3,4.990E-6,4.988E-6,4.989E-6
854.0E-3,4.990E-6,4.988E-6,4.989E-6
853.0E-3,4.990E-6,4.988E-6,4.989E-6
852.0E-3,4.990E-6,4.988E-6,4.989E-6
851.0E-3,4.990E-6,4.988E-6,4.989E-6
850.0E-3,4.990E-6,4.988E-6,4.989E-6
849.0E-3,4.990E-6,4.988E-6,4.989E-6
848.0E-3,4.990E-6,4.988E-6,4.989E-6
847.0E-3,4.990E-6,4.988E-6,4.989E-6
846.0E-3,4.990E-6,4.988E-6,4.989E-6
845.0E-3,4.990E-6,4.988E-6,4.989E-6
844.0E-3,4.990E-6,4.988E-6,4.989E-6
843.0E-3,4.989E-6,4.988E-6,4.989E-6
842.0E-3,4.989E-6,4.988E-6,4.989E-6
841.0E-3,4.989E-6,4.988E-6,4.989E-6
840.0E-3,4.989E-6,4.988E-6,4.989E-6
839.0E-3,4.989E-6,4.988E-6,4.989E-6
838.0E-3,4.989E-6,4.987E-6,4.989E-6
837.0E-3,4.989E-6,4.987E-6,4.989E-6
836.0E-3,4.989E-6,4.987E-6,4.988E-6
835.0E-3,4.989E-6,4.987E-6,4.988E-6
834.0E-3,4.989E-6,4.987E-6,4.988E-6
833.0E-3,4.989E-6,4.987E-6,4.988E-6
832.0E-3,4.989E-6,4.987E-6,4.988E-6
831.0E-3,4.989E-6,4.987E-6,4.988E-6
830.0E-3,4.989E-6,4.987E-6,4.988E-6
829.0E-3,4.989E-6,4.987E-6,4.988E-6
828.0E-3,4.989E-6,4.987E-6,4.988E-6
827.0E-3,4.989E-6,4.987E-6,4.988E-6
826.0E-3,4.989E-6,4.987E-6,4.988E-6
825.0E-3,4.989E-6,4.987E-6,4.988E-6
824.0E-3,4.988E-6,4.987E-6,4.988E-6
823.0E-3,4.988E-6,4.987E-6,4.988E-6
822.0E-3,4.988E-6,4.987E-6,4.988E-6
821.0E-3,4.988E-6,4.987E-6,4.988E-6
820.0E-3,4.988E-6,4.987E-6,4.988E-6
819.0E-3,4.988E-6,4.987E-6,4.988E-6
818.0E-3,4.988E-6,4.986E-6,4.988E-6
817.0E-3,4.988E-6,4.986E-6,4.988E-6
816.0E-3,4.988E-6,4.986E-6,4.988E-6
815.0E-3,4.988E-6,4.986E-6,4.987E-6
814.0E-3,4.988E-6,4.986E-6,4.987E-6
813.0E-3,4.988E-6,4.986E-6,4.987E-6
812.0E-3,4.988E-6,4.986E-6,4.987E-6
811.0E-3,4.988E-6,4.986E-6,4.987E-6
810.0E-3,4.988E-6,4.986E-6,4.987E-6
809.0E-3,4.988E-6,4.986E-6,4.987E-6
808.0E-3,4.988E-6,4.986E-6,4.987E-6
807.0E-3,4.988E-6,4.986E-6,4.987E-6
806.0E-3,4.988E-6,4.986E-6,4.987E-6
805.0E-3,4.988E-6,4.986E-6,4.987E-6
804.0E-3,4.987E-6,4.986E-6,4.987E-6
803.0E-3,4.987E-6,4.986E-6,4.987E-6
802.0E-3,4.987E-6,4.986E-6,4.987E-6
801.0E-3,4.987E-6,4.986E-6,4.987E-6
800.0E-3,4.987E-6,4.986E-6,4.987E-6
799.0E-3,4.987E-6,4.985E-6,4.987E-6
798.0E-3,4.987E-6,4.985E-6,4.987E-6
797.0E-3,4.987E-6,4.985E-6,4.987E-6
796.0E-3,4.987E-6,4.985E-6,4.987E-6
795.0E-3,4.987E-6,4.985E-6,4.986E-6
794.0E-3,4.987E-6,4.985E-6,4.986E-6
793.0E-3,4.987E-6,4.985E-6,4.986E-6
792.0E-3,4.987E-6,4.985E-6,4.986E-6
791.0E-3,4.987E-6,4.985E-6,4.986E-6
790.0E-3,4.987E-6,4.985E-6,4.986E-6
789.0E-3,4.987E-6,4.985E-6,4.986E-6
788.0E-3,4.987E-6,4.985E-6,4.986E-6
787.0E-3,4.987E-6,4.985E-6,4.986E-6
786.0E-3,4.986E-6,4.985E-6,4.986E-6
785.0E-3,4.986E-6,4.985E-6,4.986E-6
784.0E-3,4.986E-6,4.985E-6,4.986E-6
783.0E-3,4.986E-6,4.985E-6,4.986E-6
782.0E-3,4.986E-6,4.985E-6,4.986E-6
781.0E-3,4.986E-6,4.984E-6,4.986E-6
780.0E-3,4.986E-6,4.984E-6,4.986E-6
779.0E-3,4.986E-6,4.984E-6,4.986E-6
778.0E-3,4.986E-6,4.984E-6,4.986E-6
777.0E-3,4.986E-6,4.984E-6,4.986E-6
776.0E-3,4.986E-6,4.984E-6,4.985E-6
775.0E-3,4.986E-6,4.984E-6,4.985E-6
774.0E-3,4.986E-6,4.984E-6,4.985E-6
773.0E-3,4.986E-6,4.984E-6,4.985E-6
772.0E-3,4.986E-6,4.984E-6,4.985E-6
771.0E-3,4.986E-6,4.984E-6,4.985E-6
770.0E-3,4.986E-6,4.984E-6,4.985E-6
769.0E-3,4.986E-6,4.984E-6,4.985E-6
768.0E-3,4.985E-6,4.984E-6,4.985E-6
767.0E-3,4.985E-6,4.984E-6,4.985E-6
766.0E-3,4.985E-6,4.984E-6,4.985E-6
765.0E-3,4.985E-6,4.983E-6,4.985E-6
764.0E-3,4.985E-6,4.983E-6,4.985E-6
763.0E-3,4.985E-6,4.983E-6,4.985E-6
762.0E-3,4.985E-6,4.983E-6,4.985E-6
761.0E-3,4.985E-6,4.983E-6,4.985E-6
760.0E-3,4.985E-6,4.983E-6,4.985E-6
759.0E-3,4.985E-6,4.983E-6,4.985E-6
758.0E-3,4.985E-6,4.983E-6,4.984E-6
757.0E-3,4.985E-6,4.983E-6,4.984E-6
756.0E-3,4.985E-6,4.983E-6,4.984E-6
755.0E-3,4.985E-6,4.983E-6,4.984E-6
754.0E-3,4.985E-6,4.983E-6,4.984E-6
753.0E-3,4.985E-6,4.983E-6,4.984E-6
752.0E-3,4.985E-6,4.983E-6,4.984E-6
751.0E-3,4.984E-6,4.983E-6,4.984E-6
750.0E-3,4.984E-6,4.983E-6,4.984E-6
749.0E-3,4.984E-6,4.982E-6,4.984E-6
748.0E-3,4.984E-6,4.982E-6,4.984E-6
747.0E-3,4.984E-6,4.982E-6,4.984E-6
746.0E-3,4.984E-6,4.982E-6,4.984E-6
745.0E-3,4.984E-6,4.982E-6,4.984E-6
744.0E-3,4.984E-6,4.982E-6,4.984E-6
743.0E-3,4.984E-6,4.982E-6,4.984E-6
742.0E-3,4.984E-6,4.982E-6,4.984E-6
741.0E-3,4.984E-6,4.982E-6,4.984E-6
740.0E-3,4.984E-6,4.982E-6,4.983E-6
739.0E-3,4.984E-6,4.982E-6,4.983E-6
738.0E-3,4.984E-6,4.982E-6,4.983E-6
737.0E-3,4.984E-6,4.982E-6,4.983E-6
736.0E-3,4.984E-6,4.982E-6,4.983E-6
735.0E-3,4.984E-6,4.982E-6,4.983E-6
734.0E-3,4.983E-6,4.981E-6,4.983E-6
733.0E-3,4.983E-6,4.981E-6,4.983E-6
732.0E-3,4.983E-6,4.981E-6,4.983E-6
731.0E-3,4.983E-6,4.981E-6,4.983E-6
730.0E-3,4.983E-6,4.981E-6,4.983E-6
729.0E-3,4.983E-6,4.981E-6,4.983E-6
728.0E-3,4.983E-6,4.981E-6,4.983E-6
727.0E-3,4.983E-6,4.981E-6,4.983E-6
726.0E-3,4.983E-6,4.981E-6,4.983E-6
725.0E-3,4.983E-6,4.981E-6,4.983E-6
724.0E-3,4.983E-6,4.981E-6,4.982E-6
723.0E-3,4.983E-6,4.981E-6,4.982E-6
722.0E-3,4.983E-6,4.981E-6,4.982E-6
721.0E-3,4.983E-6,4.981E-6,4.982E-6
720.0E-3,4.983E-6,4.980E-6,4.982E-6
719.0E-3,4.983E-6,4.980E-6,4.982E-6
718.0E-3,4.982E-6,4.980E-6,4.982E-6
717.0E-3,4.982E-6,4.980E-6,4.982E-6
716.0E-3,4.982E-6,4.980E-6,4.982E-6
715.0E-3,4.982E-6,4.980E-6,4.982E-6
714.0E-3,4.982E-6,4.980E-6,4.982E-6
713.0E-3,4.982E-6,4.980E-6,4.982E-6
712.0E-3,4.982E-6,4.980E-6,4.982E-6
711.0E-3,4.982E-6,4.980E-6,4.982E-6
710.0E-3,4.982E-6,4.980E-6,4.982E-6
709.0E-3,4.982E-6,4.980E-6,4.982E-6
708.0E-3,4.982E-6,4.980E-6,4.981E-6
707.0E-3,4.982E-6,4.979E-6,4.981E-6
706.0E-3,4.982E-6,4.979E-6,4.981E-6
